name                    	time	value	rate	unit	path
"increaseTimeStep"                  	11.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	11.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	11.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	11.000	0.00495000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	11.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	11.000	33.30000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	11.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	11.000	0.15000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	11.000	0.06700000	NA	"cm2/day"	"//environment/soil/potassium"
"increaseTimeStep"                  	11.000	1.01000000	NA	"noUnit"	"//environment/soil/potassium"
"longitudinalDispersivity"          	11.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	11.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	11.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	11.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	11.000	-215.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	11.000	0.06700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	11.000	10.80000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	11.000	0.46000000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	11.000	0.02000000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	11.000	1.41000000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	11.000	0.30000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	11.000	-15.51345858	NA	"cm"	"//plants/bean"
"threshold"                         	11.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"            	11.000	0.10986277	0.02263798	"g"	"//plants/bean"
"carbonAllocation2Shoot"            	11.000	0.05808423	0.01430499	"g"	"//plants/bean"
"carbonAvailableForGrowth"          	11.000	0.16794700	0.03694297	"g"	"//plants/bean"
"carbonReserves"                    	11.000	0.02711302	-0.00000000	"g"	"//plants/bean"
"carbonToDryWeightRatio"            	11.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"       	11.000	288.07594013	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientFixation"             	11.000	161.43446805	37.98100471	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"               	11.000	1043.37406531	128.53584932	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"       	11.000	571.79480333	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"          	11.000	0.00000000	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"                	11.000	0.00004659	NA	"g"	"//plants/bean"
"plantCarbonIncome"                 	11.000	0.31049934	0.07256666	"g"	"//plants/bean"
"plantDryWeight"                    	11.000	0.37311202	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"            	11.000	0.03847775	0.00929825	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"            	11.000	0.01960647	0.00500675	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"                          	11.000	47.24276985	10.55120000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"                     	11.000	0.07157995	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"      	11.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"                     	11.000	0.08550236	0.02066277	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	11.000	0.03847606	0.00929825	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"                   	11.000	0.01169564	0.00342009	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"                 	11.000	249.56286610	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"                    	11.000	0.24966073	0.06917883	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"                 	11.000	47.23069506	10.55120000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"            	11.000	24.96588073	6.91788265	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	11.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	11.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"                     	11.000	0.04357077	0.01112611	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	11.000	0.01960629	0.00500675	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"                   	11.000	0.00584782	0.00171005	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	11.000	47.23138041	10.55120000	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	11.000	0.16775338	0.03694297	"g"	"//plants/bean"
"plantRespiration"                  	11.000	0.07373201	0.01611242	"g"	"//plants/bean"
"plantingTime"                      	11.000	0.00000000	NA	"day"	"//plants/bean"
"nutrientStressFactor"              	11.000	1.00000000	0.00000000	"100%"	"//plants/bean/potassium"
"plantMinimalNutrientContent"       	11.000	68.69775497	NA	"umol"	"//plants/bean/potassium"
"plantNutrientUptake"               	11.000	110.97014149	28.82539571	"umol"	"//plants/bean/potassium"
"plantOptimalNutrientContent"       	11.000	103.23883060	NA	"umol"	"//plants/bean/potassium"
"rootsBelowD90ForNutrient"          	11.000	0.00000000	NA	"cm"	"//plants/bean/potassium"
"relativeCarbonAllocation2Roots"    	11.000	0.61278173	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"    	11.000	0.38721827	NA	"100%"	"//plants/bean"
"reserves"                          	11.000	0.06489844	-0.00752853	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	11.000	0.00628379	0.00150025	"g"	"//plants/bean"
"rootCarbonCostOfExudates"          	11.000	0.03084132	0.01624871	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"    	11.000	0.00458399	0.00176232	"g"	"//plants/bean"
"rootCarbonCosts"                   	11.000	0.04170731	0.01951128	"g"	"//plants/bean"
"rootDryWeight"                     	11.000	0.24403890	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"           	11.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis" 	11.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"                        	11.000	1022.71126791	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"            	11.000	1023.96397738	453.19147139	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"  	11.000	0.10966916	0.02263798	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	11.000	0.06853052	0.00555011	"g"	"//plants/bean"
"rootRespiration"                   	11.000	0.05618856	0.01098228	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	11.000	0.01495120	0.00378652	"g"	"//plants/bean"
"rootSurfaceArea"                   	11.000	129.98760652	NA	"cm2"	"//plants/bean"
"rootVolume"                        	11.000	2.59615848	NA	"cm3"	"//plants/bean"
"rootWaterUptake"                   	11.000	24.48853705	6.89583984	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"  	11.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"                    	11.000	0.12907313	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth" 	11.000	0.05808423	0.01430499	"g"	"//plants/bean"
"shootRespiration"                  	11.000	0.01754346	0.00513014	"g"	"//plants/bean"
"stressFactor"                      	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	11.000	0.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	11.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"               	11.000	1043.37406531	NA	"umol"	"//plants/nitrate"
"plantNutrientUptake"               	11.000	110.97014149	NA	"umol"	"//plants/potassium"
"rootWaterUptake"                   	11.000	24.48853705	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	11.000	596.76364426	NA	"cm"	"//soil"
"y1"                                	11.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	11.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	11.000	395.00757876	NA	"cm"	"//soil"
"y1"                                	11.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	11.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	11.000	28.45864488	NA	"cm"	"//soil"
"y1"                                	11.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	11.000	0.47140000	NA	"cm"	"//soil"
"y1"                                	11.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	11.000	0.00000000	NA	"cm"	"//soil"
"y1"                                	11.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	11.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	11.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"                     	11.000	205.44962321	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	11.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"                            	11.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"                   	11.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"                     	11.000	895.06260662	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	11.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	11.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	11.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	11.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	11.000	-1763.13774099	-148.39826809	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	11.000	-148.39826809	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	11.000	-141.00396019	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	11.000	-0.00239015	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	11.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	11.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	11.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	11.000	58578.01055378	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	11.000	1834.02359392	154.75724850	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	11.000	154.75724850	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	11.000	-345.63755352	-134.25537124	"umol"	"//soil/nitrate"
"totalSinkRate"                     	11.000	-134.25537124	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	11.000	-415.75566078	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	11.000	58578.01055378	NA	"umol"	"//soil/nitrate"
"D90"                               	11.000	-132.00000000	NA	"cm"	"//soil/potassium"
"bottomBoundaryFlux"                	11.000	-55.19294964	-4.66661220	"umol"	"//soil/potassium"
"bottomBoundaryFluxRate"            	11.000	-4.66661220	NA	"umol/day"	"//soil/potassium"
"massBalanceError"                  	11.000	-15.74399059	NA	"umol"	"//soil/potassium"
"relativeMassBalanceError"          	11.000	-0.00004456	NA	"100%"	"//soil/potassium"
"topBoundaryFlux"                   	11.000	0.00000000	0.00000000	"umol"	"//soil/potassium"
"topBoundaryFluxRate"               	11.000	0.00000000	NA	"umol/day"	"//soil/potassium"
"totalAbsorbedSoluteInColumn"       	11.000	351068.59858353	NA	"umol"	"//soil/potassium"
"totalDissolvedSoluteInColumn"      	11.000	2111.37895257	NA	"umol"	"//soil/potassium"
"totalSink"                         	11.000	-66.57962965	-30.30439416	"umol"	"//soil/potassium"
"totalSinkRate"                     	11.000	-30.30439416	NA	"umol/day"	"//soil/potassium"
"totalSoluteChange"                 	11.000	-137.51656988	NA	"umol"	"//soil/potassium"
"totalSoluteInColumn"               	11.000	353179.97753610	NA	"umol"	"//soil/potassium"
"bottomBoundaryFlux"                	11.000	-1116.00680016	-93.48495330	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	11.000	-93.48495330	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	11.000	-100.84013261	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"          	11.000	-0.00332009	NA	"100%"	"//soil/water"
"topBoundaryFlux"                   	11.000	1161.66268677	-14.41947398	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	11.000	-14.41947398	NA	"cm3/day"	"//soil/water"
"totalSink"                         	11.000	-23.72037698	-6.70797941	"cm3"	"//soil/water"
"totalSinkRate"                     	11.000	-6.70797941	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	11.000	-78.90462298	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	11.000	30293.83848011	NA	"cm3"	"//soil/water"
"PAR/RDD"                           	12.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"          	12.000	0.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	12.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	12.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"                          	12.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"           	12.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	12.000	0.10000000	NA	"cm/day"	"//environment/atmosphere"
