name                    	time	value	rate	unit	path
"RootLengthProfile_50-60"           	32.000	1909.97807883	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	32.000	912.39462202	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	32.000	626.30114588	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	32.000	342.78514357	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	32.000	310.07032149	NA	"cm"	"//soil"
"D90"                               	32.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	32.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	32.000	0.40672752	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	32.000	0.83234565	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	32.000	1.23531355	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	32.000	1.03449991	NA	"cm/cm3"	"//soil"
"D90"                               	32.000	-64.00737765	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	32.000	0.96599971	0.12103948	"g"	"//squash3"
"carbonAllocation2Shoot"            	32.000	7.67405576	0.93714286	"g"	"//squash3"
"carbonAvailableForGrowth"          	32.000	8.64005548	1.05818234	"g"	"//squash3"
"carbonReserves"                    	32.000	4.15307211	0.39155034	"g"	"//squash3"
"nutrientStressFactor"              	32.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	32.000	29490.94184995	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	32.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	32.000	126140.88434412	12510.30980260	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	32.000	53628.80335942	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	32.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	32.000	-0.00109368	NA	"g"	"//squash3"
"plantCarbonIncome"                 	32.000	20.64374236	2.60744533	"g"	"//squash3"
"plantDryWeight"                    	32.000	21.07597356	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	32.000	4.86763629	0.59040000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	32.000	2.80648249	0.34674286	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	32.000	3010.62039344	320.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	32.000	1.25442516	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	32.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	32.000	11.87191462	1.44000000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	32.000	4.86747133	0.59040000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	32.000	2.62110575	0.47487658	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	32.000	2859.04093115	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	32.000	20.61767235	2.60744533	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	32.000	3010.50000000	320.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	32.000	2061.69865877	260.74453292	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	32.000	6.84514951	0.84571429	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	2.80644970	0.34674286	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	32.000	1.31055288	0.23743829	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	3010.50000000	320.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	8.63998627	1.05818234	"g"	"//squash3"
"plantRespiration"                  	32.000	4.64687484	0.80791609	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	32.000	0.11438433	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	32.000	0.88561567	NA	"100%"	"//squash3"
"reserves"                          	32.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	32.000	2.46079183	0.25905002	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	32.000	0.74532355	0.09074654	"g"	"//squash3"
"rootCarbonCosts"                   	32.000	3.20373994	0.34979656	"g"	"//squash3"
"rootDryWeight"                     	32.000	2.35890943	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	32.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	32.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	32.000	18458.38631739	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	32.000	18441.22659437	1122.57890611	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	32.000	0.96593051	0.12103948	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.03824229	0.00063115	"g"	"//squash3"
"rootRespiration"                   	32.000	0.71521621	0.09560121	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.63796159	0.10502166	"g"	"//squash3"
"rootSurfaceArea"                   	32.000	1259.09476512	NA	"cm2"	"//squash3"
"rootVolume"                        	32.000	23.58909431	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	32.000	2046.79210676	258.68535466	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	32.000	18.71706413	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	32.000	7.67404789	0.93714286	"g"	"//squash3"
"shootRespiration"                  	32.000	3.93165863	0.71231488	"g"	"//squash3"
"stressFactor"                      	32.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	33.000	1052.22527270	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	33.000	2774.77115899	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	33.000	4106.34879450	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	33.000	3805.06600732	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	33.000	2946.09992128	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	33.000	2146.00304633	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	33.000	1031.00235483	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	33.000	733.96196653	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	33.000	394.76834592	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	33.000	424.67821693	NA	"cm"	"//soil"
"D90"                               	33.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	33.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	33.000	0.40683480	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	33.000	0.83249331	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	33.000	1.27294565	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	33.000	1.08301414	NA	"cm/cm3"	"//soil"
"D90"                               	33.000	-65.66814206	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	33.000	1.09424883	0.13567478	"g"	"//squash3"
"carbonAllocation2Shoot"            	33.000	8.63987747	0.99469742	"g"	"//squash3"
"carbonAvailableForGrowth"          	33.000	9.73412629	1.13037220	"g"	"//squash3"
"carbonReserves"                    	33.000	4.51482246	0.32913635	"g"	"//squash3"
"nutrientStressFactor"              	33.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	33.000	33212.17541251	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	33.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	33.000	139152.87881530	13179.35303535	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	33.000	60397.55217284	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	33.000	-0.00113586	NA	"g"	"//squash3"
"plantCarbonIncome"                 	33.000	23.31851534	2.74017623	"g"	"//squash3"
"plantDryWeight"                    	33.000	23.74454185	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	33.000	5.47610448	0.62665938	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	3.16383682	0.36803805	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	33.000	3338.12177277	335.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	33.000	1.39088407	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	33.000	13.35597712	1.52843750	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	5.47593696	0.62665938	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	33.000	3.12538059	0.53423908	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	33.000	3004.57919424	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	33.000	23.29250569	2.74017623	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	33.000	3338.00000000	335.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	33.000	2329.17595720	274.01762251	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	33.000	7.71674544	0.89765377	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	3.16380369	0.36803805	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	33.000	1.56269029	0.26711954	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	3338.00000000	335.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	9.73405595	1.13037220	"g"	"//squash3"
"plantRespiration"                  	33.000	5.50503441	0.90948278	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	33.000	0.12002664	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	33.000	0.87997336	NA	"100%"	"//squash3"
"reserves"                          	33.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	33.000	2.72758614	0.27457434	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	33.000	0.83947315	0.09661057	"g"	"//squash3"
"rootCarbonCosts"                   	33.000	3.56453218	0.37118490	"g"	"//squash3"
"rootDryWeight"                     	33.000	2.67181929	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	33.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	33.000	19587.00294701	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	33.000	19569.87525912	1135.53503480	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	33.000	1.09417849	0.13567478	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.03887344	0.00063115	"g"	"//squash3"
"rootRespiration"                   	33.000	0.81696353	0.10812415	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.75015240	0.11957442	"g"	"//squash3"
"rootSurfaceArea"                   	33.000	1351.73096946	NA	"cm2"	"//squash3"
"rootVolume"                        	33.000	26.71819287	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	33.000	2312.15376357	271.84800837	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	33.000	21.07272256	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	33.000	8.63986950	0.99469742	"g"	"//squash3"
"shootRespiration"                  	33.000	4.68807088	0.80135863	"g"	"//squash3"
"stressFactor"                      	33.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	34.000	1053.02372094	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	34.000	2787.02500657	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	34.000	4178.37083733	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	34.000	4000.10330133	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	34.000	3131.43137775	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	34.000	2365.36923857	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	34.000	1172.42371600	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	34.000	847.30618540	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	34.000	448.58775437	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	34.000	561.61498858	NA	"cm"	"//soil"
"D90"                               	34.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	34.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	34.000	0.40694208	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	34.000	0.83264098	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	34.000	1.31344100	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	34.000	1.11073825	NA	"cm/cm3"	"//soil"
"D90"                               	34.000	-67.78434562	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	34.000	1.23778662	0.15158220	"g"	"//squash3"
"carbonAllocation2Shoot"            	34.000	9.66386386	1.05347222	"g"	"//squash3"
"carbonAvailableForGrowth"          	34.000	10.90165048	1.20505442	"g"	"//squash3"
"carbonReserves"                    	34.000	4.80332623	0.24512735	"g"	"//squash3"
"nutrientStressFactor"              	34.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	34.000	37168.57059402	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	34.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	34.000	152371.26191239	13281.58327839	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	34.000	67596.05081146	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	34.000	-0.00117143	NA	"g"	"//squash3"
"plantCarbonIncome"                 	34.000	26.12001387	2.86091096	"g"	"//squash3"
"plantDryWeight"                    	34.000	26.59224855	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	34.000	6.12121642	0.66368750	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	3.54271208	0.38978472	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	34.000	3680.62313333	350.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	34.000	1.53359297	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	34.000	14.92941462	1.61875000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	6.12104633	0.66368750	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	34.000	3.69079942	0.59717658	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	34.000	3136.96377326	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	34.000	26.09406163	2.86091096	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	34.000	3680.50000000	350.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	34.000	2609.32581031	286.09109612	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	34.000	8.64083145	0.95069444	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	3.54267862	0.38978472	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	34.000	1.84539971	0.29858829	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	3680.50000000	350.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	10.90157932	1.20505442	"g"	"//squash3"
"plantRespiration"                  	34.000	6.46816508	1.01789885	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	34.000	0.12578868	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	34.000	0.87421132	NA	"100%"	"//squash3"
"reserves"                          	34.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	34.000	3.00995366	0.29015254	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	34.000	0.93960289	0.10267780	"g"	"//squash3"
"rootCarbonCosts"                   	34.000	3.94687209	0.39283034	"g"	"//squash3"
"rootDryWeight"                     	34.000	3.02200248	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	34.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	34.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	34.000	20726.39323775	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	34.000	20708.86024131	1139.42840445	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	34.000	1.23771547	0.15158220	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.03950459	0.00063115	"g"	"//squash3"
"rootRespiration"                   	34.000	0.93196594	0.12213397	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.87756565	0.13545950	"g"	"//squash3"
"rootSurfaceArea"                   	34.000	1448.77272740	NA	"cm2"	"//squash3"
"rootVolume"                        	34.000	30.22002477	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	34.000	2590.08813694	283.83091956	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	34.000	23.57024607	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	34.000	9.66385578	1.05347222	"g"	"//squash3"
"shootRespiration"                  	34.000	5.53619913	0.89576488	"g"	"//squash3"
"stressFactor"                      	34.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	35.000	1054.28817557	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	35.000	2796.03913528	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	35.000	4234.01289689	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	35.000	4184.23526900	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	35.000	3312.91220627	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	35.000	2577.90258257	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	35.000	1331.80941925	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	35.000	959.18768423	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	35.000	506.26031524	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	35.000	720.02229902	NA	"cm"	"//soil"
"D90"                               	35.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	35.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	35.000	0.40704936	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	35.000	0.83278864	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	35.000	1.34108087	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	35.000	1.12248502	NA	"cm/cm3"	"//soil"
"D90"                               	35.000	-70.00228021	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	35.000	1.39785391	0.16876186	"g"	"//squash3"
"carbonAllocation2Shoot"            	35.000	10.74723517	1.11346726	"g"	"//squash3"
"carbonAvailableForGrowth"          	35.000	12.14508908	1.28222912	"g"	"//squash3"
"carbonReserves"                    	35.000	4.99708564	0.13961863	"g"	"//squash3"
"nutrientStressFactor"              	35.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	35.000	41366.36217431	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	35.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	35.000	165757.19810727	13511.42545241	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	35.000	75235.91764444	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	35.000	3.20000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	35.000	-0.00116940	NA	"g"	"//squash3"
"plantCarbonIncome"                 	35.000	29.03632161	2.96984052	"g"	"//squash3"
"plantDryWeight"                    	35.000	29.62502068	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	35.000	6.80374086	0.70148437	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	35.000	3.94355977	0.41198289	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	35.000	4038.12447563	365.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	35.000	1.68255186	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	35.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	35.000	16.59410212	1.71093750	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	35.000	6.80356821	0.70148437	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	35.000	4.32097476	0.66376408	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	35.000	3256.40407536	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	35.000	29.01042344	2.96984052	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	35.000	4038.00000000	365.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	35.000	2900.95658381	296.98405167	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	35.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	35.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	35.000	9.61850873	1.00483631	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	35.000	3.94352597	0.41198289	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	35.000	2.16048738	0.33188204	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	35.000	4038.00000000	365.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	35.000	12.14501809	1.28222912	"g"	"//squash3"
"plantRespiration"                  	35.000	7.54323584	1.13339898	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	35.000	0.13161599	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	35.000	0.86838401	NA	"100%"	"//squash3"
"reserves"                          	35.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	35.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	35.000	3.30788144	0.30570529	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	35.000	1.04587481	0.10888849	"g"	"//squash3"
"rootCarbonCosts"                   	35.000	4.35091106	0.41459379	"g"	"//squash3"
"rootDryWeight"                     	35.000	3.41240982	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	35.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	35.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	35.000	21866.33886405	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	35.000	21848.87452724	1139.62170198	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	35.000	1.39778292	0.16876186	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	35.000	0.04013573	0.00063115	"g"	"//squash3"
"rootRespiration"                   	35.000	1.06177370	0.13775285	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	35.000	1.02152087	0.15265935	"g"	"//squash3"
"rootSurfaceArea"                   	35.000	1549.88059457	NA	"cm2"	"//squash3"
"rootVolume"                        	35.000	34.12409823	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	35.000	2879.41477974	294.64333599	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	35.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	35.000	26.21261085	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	35.000	10.74722699	1.11346726	"g"	"//squash3"
"shootRespiration"                  	35.000	6.48146214	0.99564613	"g"	"//squash3"
"stressFactor"                      	35.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	36.000	1056.34810726	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	36.000	2802.42733662	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	36.000	4274.77438827	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	36.000	4355.66084170	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	36.000	3491.55351816	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	36.000	2783.72356019	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	36.000	1499.84744002	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	36.000	1074.06981297	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	36.000	567.52989539	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	36.000	900.89893338	NA	"cm"	"//soil"
"D90"                               	36.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	36.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	36.000	0.40715664	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	36.000	0.83293631	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	36.000	1.35416177	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	36.000	1.12599699	NA	"cm/cm3"	"//soil"
"D90"                               	36.000	-72.25673591	NA	"cm"	"//squash3"
