name                    	time	value	rate	unit	path
"RootLengthProfile_40-50"           	37.000	645.39218728	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	37.000	533.40650180	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	37.000	317.80803950	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	37.000	122.27736586	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	37.000	20.62035267	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	37.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	37.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	37.000	1.01110692	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	37.000	0.90316404	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	37.000	0.16941898	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	37.000	0.09214707	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	37.000	0.02684547	NA	"cm/cm3"	"//soil"
"D90"                               	38.000	-62.95439374	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	38.000	0.40127067	0.01065518	"g"	"//maize1"
"carbonAllocation2Shoot"            	38.000	0.38443783	0.00551624	"g"	"//maize1"
"carbonAvailableForGrowth"          	38.000	0.78570849	0.01617142	"g"	"//maize1"
"carbonReserves"                    	38.000	0.00000006	-0.00000003	"g"	"//maize1"
"nutrientStressFactor"              	38.000	0.32464645	-0.00073650	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	38.000	1149.24745495	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	38.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	38.000	1523.10201236	25.27174370	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	38.000	2300.69162307	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	38.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	38.000	-0.00433995	NA	"g"	"//maize1"
"plantCarbonIncome"                 	38.000	2.37247180	0.09557102	"g"	"//maize1"
"plantDryWeight"                    	38.000	1.75351579	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	38.000	0.19770813	0.00223802	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	38.000	0.18672970	0.00327822	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	38.000	191.72214373	1.70141794	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	38.000	0.11982634	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	38.000	0.04590198	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	38.000	0.43934264	0.00497338	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	38.000	0.19770419	0.00223802	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	38.000	0.33251171	0.01757371	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	38.000	387.34856508	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	38.000	2.32127223	0.09557102	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	38.000	4419.71627211	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	38.000	231.92181876	9.55710169	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	38.000	0.40571429	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	38.000	0.59428571	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	38.000	0.41496250	0.00728494	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	38.000	0.18672822	0.00327822	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	38.000	0.16625586	0.00878685	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	38.000	191.14071857	1.70141794	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	38.000	1.76520107	0.05815459	"g"	"//maize1"
"plantRespiration"                  	38.000	1.19663549	0.06298132	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	38.000	0.65888934	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	38.000	0.34111066	NA	"100%"	"//maize1"
"reserves"                          	38.000	0.03198322	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	38.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	38.000	0.37387540	0.01606652	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	38.000	0.01722915	0.00035178	"g"	"//maize1"
"rootCarbonCosts"                   	38.000	0.39109410	0.01641830	"g"	"//maize1"
"rootDryWeight"                     	38.000	0.89921065	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	38.000	0.10113881	-0.00435041	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	38.000	0.23868977	-0.00994879	"100%"	"//maize1"
"rootLength"                        	38.000	3505.16409921	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	38.000	3515.58635075	40.00839975	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	38.000	1.38076324	0.05263835	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	38.000	0.74670892	0.03871194	"g"	"//maize1"
"rootRespiration"                   	38.000	0.69786792	0.03662077	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	38.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	38.000	573.33596992	NA	"cm2"	"//maize1"
"rootVolume"                        	38.000	9.56607078	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	38.000	229.76008488	9.50220501	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	38.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	38.000	0.85430514	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	38.000	0.38443783	0.00551624	"g"	"//maize1"
"shootRespiration"                  	38.000	0.49876757	0.02636056	"g"	"//maize1"
"stressFactor"                      	38.000	0.32464645	NA	"noUnit"	"//maize1"
"D90"                               	38.000	-62.97349021	NA	"cm"	"//maize2"
"carbonAllocation2Roots"            	38.000	0.40124623	0.01078012	"g"	"//maize2"
"carbonAllocation2Shoot"            	38.000	0.38326536	0.00556630	"g"	"//maize2"
"carbonAvailableForGrowth"          	38.000	0.78451159	0.01634641	"g"	"//maize2"
"carbonReserves"                    	38.000	0.00000005	-0.00000003	"g"	"//maize2"
"nutrientStressFactor"              	38.000	0.32594337	-0.00057815	"100%"	"//maize2/nitrate"
"plantMinimalNutrientContent"       	38.000	1147.40194517	NA	"umol"	"//maize2/nitrate"
"plantNutrientFixation"             	38.000	0.00000000	0.00000000	"umol"	"//maize2/nitrate"
"plantNutrientUptake"               	38.000	1522.13677344	25.76012108	"umol"	"//maize2/nitrate"
"plantOptimalNutrientContent"       	38.000	2296.99373091	NA	"umol"	"//maize2/nitrate"
"rootsBelowD90ForNutrient"          	38.000	0.00000000	NA	"cm"	"//maize2/nitrate"
"plantCarbonBalance"                	38.000	-0.00431542	NA	"g"	"//maize2"
"plantCarbonIncome"                 	38.000	2.36750117	0.09565741	"g"	"//maize2"
"plantDryWeight"                    	38.000	1.75096888	NA	"g"	"//maize2"
"carbonAllocation2Leafs"            	38.000	0.19708955	0.00225833	"g"	"//maize2/plantPosition/shoot"
"carbonAllocation2Stems"            	38.000	0.18617581	0.00330797	"g"	"//maize2/plantPosition/shoot"
"leafArea"                          	38.000	191.10090997	1.71685665	"cm2"	"//maize2/plantPosition/shoot"
"leafAreaIndex"                     	38.000	0.11943807	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	38.000	0.04574826	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafDryWeight"                     	38.000	0.43796811	0.00501850	"g"	"//maize2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	38.000	0.19708565	0.00225833	"g"	"//maize2/plantPosition/shoot"
"leafRespiration"                   	38.000	0.33121155	0.01751872	"g"	"//maize2/plantPosition/shoot"
"lightInterception"                 	38.000	386.15608339	NA	"umol/cm2/day"	"//maize2/plantPosition/shoot"
"photosynthesis"                    	38.000	2.31492330	0.09565741	"g"	"//maize2/plantPosition/shoot"
"potentialLeafArea"                 	38.000	4419.71627211	281.23200000	"cm2"	"//maize2/plantPosition/shoot"
"potentialTranspiration"            	38.000	231.28783110	9.56574102	"cm3"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	38.000	0.40571429	NA	"100%"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	38.000	0.59428571	NA	"100%"	"//maize2/plantPosition/shoot"
"stemDryWeight"                     	38.000	0.41373153	0.00735105	"g"	"//maize2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	38.000	0.18617436	0.00330797	"g"	"//maize2/plantPosition/shoot"
"stemRespiration"                   	38.000	0.16560577	0.00875936	"g"	"//maize2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	38.000	190.53036157	1.71685665	"cm2"	"//maize2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	38.000	1.78011143	0.05791113	"g"	"//maize2"
"plantRespiration"                  	38.000	1.19435185	0.06291284	"g"	"//maize2"
"relativeCarbonAllocation2Roots"    	38.000	0.65947892	NA	"100%"	"//maize2"
"relativeCarbonAllocation2Shoot"    	38.000	0.34052108	NA	"100%"	"//maize2"
"reserves"                          	38.000	0.02949091	0.00000000	"g"	"//maize2"
"rootCarbonCostOfBiologicalNitrogenFixation"	38.000	0.00000000	0.00000000	"g"	"//maize2"
"rootCarbonCostOfExudates"          	38.000	0.37232439	0.01603960	"g"	"//maize2"
"rootCarbonCostOfNutrientUptake"    	38.000	0.01721540	0.00035858	"g"	"//maize2"
"rootCarbonCosts"                   	38.000	0.38952870	0.01639818	"g"	"//maize2"
"rootDryWeight"                     	38.000	0.89926923	NA	"g"	"//maize2"
"rootGrowthScalingFactor"           	38.000	0.10279531	-0.00397273	"100%"	"//maize2"
"rootGrowthScalingFactor;majorAxis" 	38.000	0.24351851	-0.00988711	"100%"	"//maize2"
"rootLength"                        	38.000	3497.00346329	NA	"cm"	"//maize2"
"rootLongitudinalGrowth"            	38.000	3502.24432883	41.04248369	"cm"	"//maize2"
"rootPotentialCarbonSinkForGrowth"  	38.000	1.39684607	0.05234483	"g"	"//maize2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	38.000	0.74882001	0.03823717	"g"	"//maize2"
"rootRespiration"                   	38.000	0.69753453	0.03663475	"g"	"//maize2"
"rootSecondaryPotentialCarbonSinkForGrowth"	38.000	0.00000000	0.00000000	"g"	"//maize2"
"rootSurfaceArea"                   	38.000	573.21066402	NA	"cm2"	"//maize2"
"rootVolume"                        	38.000	9.56669393	NA	"cm3"	"//maize2"
"rootWaterUptake"                   	38.000	229.49702960	9.52449537	"cm3"	"//maize2"
"secondaryRootGrowthScalingFactor"  	38.000	1.00000000	0.00000000	"100%"	"//maize2"
"shootDryWeight"                    	38.000	0.85169965	NA	"g"	"//maize2"
"shootPotentialCarbonSinkForGrowth" 	38.000	0.38326536	0.00556630	"g"	"//maize2"
"shootRespiration"                  	38.000	0.49681732	0.02627809	"g"	"//maize2"
"stressFactor"                      	38.000	0.32594337	NA	"noUnit"	"//maize2"
"D90"                               	38.000	-64.47588136	NA	"cm"	"//maize3"
"carbonAllocation2Roots"            	38.000	0.32435926	0.00712534	"g"	"//maize3"
"carbonAllocation2Shoot"            	38.000	0.30494647	0.00376685	"g"	"//maize3"
"carbonAvailableForGrowth"          	38.000	0.62932677	0.01089219	"g"	"//maize3"
"carbonReserves"                    	38.000	0.00000006	-0.00000003	"g"	"//maize3"
"nutrientStressFactor"              	38.000	0.30712820	-0.00069487	"100%"	"//maize3/nitrate"
"plantMinimalNutrientContent"       	38.000	922.08145643	NA	"umol"	"//maize3/nitrate"
"plantNutrientFixation"             	38.000	0.00000000	0.00000000	"umol"	"//maize3/nitrate"
"plantNutrientUptake"               	38.000	1205.85666570	16.48128063	"umol"	"//maize3/nitrate"
"plantOptimalNutrientContent"       	38.000	1845.94233522	NA	"umol"	"//maize3/nitrate"
"rootsBelowD90ForNutrient"          	38.000	0.00000000	NA	"cm"	"//maize3/nitrate"
"plantCarbonBalance"                	38.000	-0.00197762	NA	"g"	"//maize3"
"plantCarbonIncome"                 	38.000	2.00457564	0.07508875	"g"	"//maize3"
"plantDryWeight"                    	38.000	1.40076289	NA	"g"	"//maize3"
"carbonAllocation2Leafs"            	38.000	0.16015105	0.00152826	"g"	"//maize3/plantPosition/shoot"
"carbonAllocation2Stems"            	38.000	0.14464738	0.00223858	"g"	"//maize3/plantPosition/shoot"
"leafArea"                          	38.000	157.81978689	1.16183812	"cm2"	"//maize3/plantPosition/shoot"
"leafAreaIndex"                     	38.000	0.09863737	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	38.000	0.03784410	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafDryWeight"                     	38.000	0.35588447	0.00339614	"g"	"//maize3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	38.000	0.16024411	0.00152826	"g"	"//maize3/plantPosition/shoot"
"leafRespiration"                   	38.000	0.28130947	0.01423538	"g"	"//maize3/plantPosition/shoot"
"lightInterception"                 	38.000	321.69297293	NA	"umol/cm2/day"	"//maize3/plantPosition/shoot"
"photosynthesis"                    	38.000	1.95163872	0.07508875	"g"	"//maize3/plantPosition/shoot"
"potentialLeafArea"                 	38.000	4419.71655524	281.23200000	"cm2"	"//maize3/plantPosition/shoot"
"potentialTranspiration"            	38.000	195.07959082	7.50887478	"cm3"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	38.000	0.40571429	NA	"100%"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	38.000	0.59428571	NA	"100%"	"//maize3/plantPosition/shoot"
"stemDryWeight"                     	38.000	0.32144455	0.00497463	"g"	"//maize3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	38.000	0.14472649	0.00223858	"g"	"//maize3/plantPosition/shoot"
"stemRespiration"                   	38.000	0.14065473	0.00711769	"g"	"//maize3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	38.000	157.91979685	1.16183812	"cm2"	"//maize3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	38.000	1.57373800	0.05110712	"g"	"//maize3"
"plantRespiration"                  	38.000	1.02927265	0.05066126	"g"	"//maize3"
"relativeCarbonAllocation2Roots"    	38.000	0.65416972	NA	"100%"	"//maize3"
"relativeCarbonAllocation2Shoot"    	38.000	0.34583028	NA	"100%"	"//maize3"
"reserves"                          	38.000	0.03129554	0.00000000	"g"	"//maize3"
"rootCarbonCostOfBiologicalNitrogenFixation"	38.000	0.00000000	0.00000000	"g"	"//maize3"
"rootCarbonCostOfExudates"          	38.000	0.33411893	0.01330591	"g"	"//maize3"
"rootCarbonCostOfNutrientUptake"    	38.000	0.01281833	0.00022942	"g"	"//maize3"
"rootCarbonCosts"                   	38.000	0.34693726	0.01353533	"g"	"//maize3"
"rootDryWeight"                     	38.000	0.72343387	NA	"g"	"//maize3"
"rootGrowthScalingFactor"           	38.000	0.07538649	-0.00066904	"100%"	"//maize3"
"rootGrowthScalingFactor;majorAxis" 	38.000	0.16715188	-0.00125648	"100%"	"//maize3"
"rootLength"                        	38.000	2921.09504974	NA	"cm"	"//maize3"
"rootLongitudinalGrowth"            	38.000	2953.65909977	21.53272180	"cm"	"//maize3"
"rootPotentialCarbonSinkForGrowth"  	38.000	1.26878070	0.04734027	"g"	"//maize3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	38.000	0.74893234	0.03889982	"g"	"//maize3"
"rootRespiration"                   	38.000	0.60730845	0.02930820	"g"	"//maize3"
"rootSecondaryPotentialCarbonSinkForGrowth"	38.000	0.00000000	0.00000000	"g"	"//maize3"
"rootSurfaceArea"                   	38.000	472.10461955	NA	"cm2"	"//maize3"
"rootVolume"                        	38.000	7.69610497	NA	"cm3"	"//maize3"
"rootWaterUptake"                   	38.000	192.04115486	7.40180016	"cm3"	"//maize3"
"secondaryRootGrowthScalingFactor"  	38.000	1.00000000	0.00000000	"100%"	"//maize3"
"shootDryWeight"                    	38.000	0.67732902	NA	"g"	"//maize3"
"shootPotentialCarbonSinkForGrowth" 	38.000	0.30497318	0.00376685	"g"	"//maize3"
"shootRespiration"                  	38.000	0.42196420	0.02135307	"g"	"//maize3"
"stressFactor"                      	38.000	0.30712820	NA	"noUnit"	"//maize3"
"RootLengthProfile_00-10"           	38.000	3823.58879911	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	38.000	2603.86248950	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	38.000	1109.50895008	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	38.000	684.68719088	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	38.000	649.39115049	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	38.000	539.61510793	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	38.000	336.01473069	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	38.000	126.28237247	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	38.000	21.12578148	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	38.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	38.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	38.000	1.01110692	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	38.000	0.90316674	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	38.000	0.19952638	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	38.000	0.09287724	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	38.000	0.03450731	NA	"cm/cm3"	"//soil"
"D90"                               	39.000	-63.19722071	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	39.000	0.41172118	0.01025423	"g"	"//maize1"
"carbonAllocation2Shoot"            	39.000	0.38982844	0.00527161	"g"	"//maize1"
"carbonAvailableForGrowth"          	39.000	0.80154962	0.01552585	"g"	"//maize1"
"carbonReserves"                    	39.000	0.00000003	-0.00000002	"g"	"//maize1"
"nutrientStressFactor"              	39.000	0.32429825	-0.00036971	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	39.000	1168.74639053	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	39.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	39.000	1548.15004206	24.89895448	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	39.000	2338.60324553	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	39.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	39.000	-0.00436986	NA	"g"	"//maize1"
"plantCarbonIncome"                 	39.000	2.46838055	0.09624885	"g"	"//maize1"
"plantDryWeight"                    	39.000	1.78878475	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	39.000	0.19988753	0.00212371	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	39.000	0.18994091	0.00314791	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	39.000	193.37255675	1.60186831	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	39.000	0.12085785	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	39.000	0.04337884	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	39.000	0.44418579	0.00471935	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	39.000	0.19988360	0.00212371	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	39.000	0.35018309	0.01776743	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	39.000	390.51468432	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	39.000	2.41718456	0.09624885	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	39.000	4700.94827211	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	39.000	241.51269445	9.62488526	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	39.000	0.40285714	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	39.000	0.59714286	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	39.000	0.42209851	0.00699535	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	39.000	0.18993943	0.00314791	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	39.000	0.17509155	0.00888372	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	39.000	192.79077563	1.60186831	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	39.000	1.82296402	0.05733393	"g"	"//maize1"
"plantRespiration"                  	39.000	1.26021883	0.06417337	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	39.000	0.66046204	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	39.000	0.33953796	NA	"100%"	"//maize1"
"reserves"                          	39.000	0.03198322	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	39.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	39.000	0.39001104	0.01620305	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	39.000	0.01757782	0.00034659	"g"	"//maize1"
"rootCarbonCosts"                   	39.000	0.40757841	0.01654965	"g"	"//maize1"
"rootDryWeight"                     	39.000	0.92250045	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	39.000	0.09873167	-0.00068924	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	39.000	0.23291929	-0.00250136	"100%"	"//maize1"
"rootLength"                        	39.000	3544.14689098	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	39.000	3554.55072773	38.00116173	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	39.000	1.43313557	0.05206231	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	39.000	0.78522113	0.03829714	"g"	"//maize1"
"rootRespiration"                   	39.000	0.73494419	0.03752223	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	39.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	39.000	582.35528620	NA	"cm2"	"//maize1"
"rootVolume"                        	39.000	9.81383459	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	39.000	239.29595950	9.56974795	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	39.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	39.000	0.86628430	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	39.000	0.38982844	0.00527161	"g"	"//maize1"
"shootRespiration"                  	39.000	0.52527464	0.02665115	"g"	"//maize1"
"stressFactor"                      	39.000	0.32429825	NA	"noUnit"	"//maize1"
"D90"                               	39.000	-63.24127755	NA	"cm"	"//maize2"
"carbonAllocation2Roots"            	39.000	0.41183042	0.01038730	"g"	"//maize2"
"carbonAllocation2Shoot"            	39.000	0.38870730	0.00532412	"g"	"//maize2"
"carbonAvailableForGrowth"          	39.000	0.80053772	0.01571142	"g"	"//maize2"
"carbonReserves"                    	39.000	0.00000003	-0.00000002	"g"	"//maize2"
"nutrientStressFactor"              	39.000	0.32566204	-0.00028525	"100%"	"//maize2/nitrate"
"plantMinimalNutrientContent"       	39.000	1167.15950615	NA	"umol"	"//maize2/nitrate"
"plantNutrientFixation"             	39.000	0.00000000	0.00000000	"umol"	"//maize2/nitrate"
"plantNutrientUptake"               	39.000	1547.63580418	25.24962576	"umol"	"//maize2/nitrate"
"plantOptimalNutrientContent"       	39.000	2335.42615573	NA	"umol"	"//maize2/nitrate"
"rootsBelowD90ForNutrient"          	39.000	0.00000000	NA	"cm"	"//maize2/nitrate"
"plantCarbonBalance"                	39.000	-0.00434533	NA	"g"	"//maize2"
"plantCarbonIncome"                 	39.000	2.46351134	0.09636619	"g"	"//maize2"
"plantDryWeight"                    	39.000	1.78664894	NA	"g"	"//maize2"
"carbonAllocation2Leafs"            	39.000	0.19928971	0.00214486	"g"	"//maize2/plantPosition/shoot"
"carbonAllocation2Stems"            	39.000	0.18941759	0.00317926	"g"	"//maize2/plantPosition/shoot"
"leafArea"                          	39.000	192.76703520	1.61782310	"cm2"	"//maize2/plantPosition/shoot"
"leafAreaIndex"                     	39.000	0.12047940	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	39.000	0.04323828	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafDryWeight"                     	39.000	0.44285737	0.00476636	"g"	"//maize2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	39.000	0.19928582	0.00214486	"g"	"//maize2/plantPosition/shoot"
"leafRespiration"                   	39.000	0.34882886	0.01771429	"g"	"//maize2/plantPosition/shoot"
"lightInterception"                 	39.000	389.35338631	NA	"umol/cm2/day"	"//maize2/plantPosition/shoot"
"photosynthesis"                    	39.000	2.41093636	0.09636619	"g"	"//maize2/plantPosition/shoot"
"potentialLeafArea"                 	39.000	4700.94827211	281.23200000	"cm2"	"//maize2/plantPosition/shoot"
"potentialTranspiration"            	39.000	240.88884799	9.63661901	"cm3"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	39.000	0.40285714	NA	"100%"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	39.000	0.59714286	NA	"100%"	"//maize2/plantPosition/shoot"
"stemDryWeight"                     	39.000	0.42093548	0.00706502	"g"	"//maize2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	39.000	0.18941615	0.00317926	"g"	"//maize2/plantPosition/shoot"
"stemRespiration"                   	39.000	0.17441443	0.00885715	"g"	"//maize2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	39.000	192.19619150	1.61782310	"cm2"	"//maize2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	39.000	1.83746118	0.05675558	"g"	"//maize2"
"plantRespiration"                  	39.000	1.25786962	0.06412234	"g"	"//maize2"
"relativeCarbonAllocation2Roots"    	39.000	0.66113043	NA	"100%"	"//maize2"
"relativeCarbonAllocation2Shoot"    	39.000	0.33886957	NA	"100%"	"//maize2"
"reserves"                          	39.000	0.02949091	0.00000000	"g"	"//maize2"
"rootCarbonCostOfBiologicalNitrogenFixation"	39.000	0.00000000	0.00000000	"g"	"//maize2"
"rootCarbonCostOfExudates"          	39.000	0.38843573	0.01618097	"g"	"//maize2"
"rootCarbonCostOfNutrientUptake"    	39.000	0.01757035	0.00035147	"g"	"//maize2"
"rootCarbonCosts"                   	39.000	0.40599498	0.01653245	"g"	"//maize2"
"rootDryWeight"                     	39.000	0.92285608	NA	"g"	"//maize2"
"rootGrowthScalingFactor"           	39.000	0.10090616	-0.00245742	"100%"	"//maize2"
"rootGrowthScalingFactor;majorAxis" 	39.000	0.23831200	-0.00638406	"100%"	"//maize2"
