name                    	time	value	rate	unit	path
"rootGrowthScalingFactor;majorAxis" 	35.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	35.000	5603.44972415	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	35.000	5406.14945986	141.06800055	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	35.000	0.83572304	0.02500862	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	35.000	0.17268507	0.00352479	"g"	"//bean2"
"rootRespiration"                   	35.000	0.75761779	0.04182494	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	35.000	0.15582512	0.00354259	"g"	"//bean2"
"rootSurfaceArea"                   	35.000	672.43305122	NA	"cm2"	"//bean2"
"rootVolume"                        	35.000	11.02162414	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	35.000	413.95220130	19.77019198	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	35.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	35.000	1.35853765	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	35.000	0.61134282	0.00726905	"g"	"//bean2"
"shootRespiration"                  	35.000	0.82113361	0.05307928	"g"	"//bean2"
"stressFactor"                      	35.000	0.36949865	NA	"noUnit"	"//bean2"
"D90"                               	35.000	-68.27845468	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	35.000	0.45574451	0.01067691	"g"	"//bean3"
"carbonAllocation2Shoot"            	35.000	0.59174195	0.00712195	"g"	"//bean3"
"carbonAvailableForGrowth"          	35.000	1.04747159	0.01779886	"g"	"//bean3"
"carbonReserves"                    	35.000	0.00000016	-0.00000008	"g"	"//bean3"
"nutrientStressFactor"              	35.000	0.37069751	0.00358938	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	35.000	2046.13842848	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	35.000	1204.40835516	18.82640049	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	35.000	1583.23670613	31.49099153	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	35.000	4046.42800709	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	35.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	35.000	-0.00418329	NA	"g"	"//bean3"
"plantCarbonIncome"                 	35.000	4.04142502	0.18703585	"g"	"//bean3"
"plantDryWeight"                    	35.000	2.33507340	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	35.000	0.38523050	0.00462927	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	35.000	0.20631945	0.00249268	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	35.000	377.48746576	3.61749779	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	35.000	0.57195071	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	35.000	0.18506512	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	35.000	0.85606506	0.01028726	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	35.000	0.38537047	0.00462927	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	35.000	0.53229353	0.03424260	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	35.000	1609.41351753	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	35.000	3.96709409	0.18703585	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	35.000	2124.51415717	102.39648649	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	35.000	396.49112859	18.70358519	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	35.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	35.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	35.000	0.45848850	0.00553929	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	35.000	0.20639508	0.00249268	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	35.000	0.26614677	0.01712130	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	35.000	377.44851561	3.61749779	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	35.000	1.41996336	0.03174946	"g"	"//bean3"
"plantRespiration"                  	35.000	1.54801186	0.09257348	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	35.000	0.59986485	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	35.000	0.40013515	NA	"100%"	"//bean3"
"reserves"                          	35.000	0.03073976	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	35.000	0.04752200	0.00074364	"g"	"//bean3"
"rootCarbonCostOfExudates"          	35.000	1.38719148	0.07548160	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	35.000	0.01209977	0.00043835	"g"	"//bean3"
"rootCarbonCosts"                   	35.000	1.44681325	0.07666360	"g"	"//bean3"
"rootDryWeight"                     	35.000	1.02051984	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	35.000	0.21117870	-0.00273085	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	35.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	35.000	5503.71963183	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	35.000	5411.45444103	142.72756925	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	35.000	0.82822141	0.02462751	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	35.000	0.17268507	0.00352479	"g"	"//bean3"
"rootRespiration"                   	35.000	0.74957156	0.04120957	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	35.000	0.15274217	0.00340574	"g"	"//bean3"
"rootSurfaceArea"                   	35.000	661.38948124	NA	"cm2"	"//bean3"
"rootVolume"                        	35.000	10.85659404	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	35.000	400.41098185	19.00737693	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	35.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	35.000	1.31455356	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	35.000	0.59176639	0.00712195	"g"	"//bean3"
"shootRespiration"                  	35.000	0.79844030	0.05136390	"g"	"//bean3"
"stressFactor"                      	35.000	0.37069751	NA	"noUnit"	"//bean3"
"RootLengthProfile_00-10"           	35.000	5165.75600057	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	35.000	4269.36451816	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	35.000	2237.99185161	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	35.000	1274.20372507	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	35.000	1234.46957403	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	35.000	1262.64260170	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	35.000	855.85679187	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	35.000	364.37488155	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	35.000	70.32480000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	35.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	35.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	35.000	0.65061396	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	35.000	1.37834210	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	35.000	0.50785377	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	35.000	0.26776203	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	35.000	0.07310424	NA	"cm/cm3"	"//soil"
"D90"                               	36.000	-70.48517536	NA	"cm"	"//bean1"
"carbonAllocation2Roots"            	36.000	0.46896785	0.01086745	"g"	"//bean1"
"carbonAllocation2Shoot"            	36.000	0.61765183	0.00694315	"g"	"//bean1"
"carbonAvailableForGrowth"          	36.000	1.08661968	0.01781060	"g"	"//bean1"
"carbonReserves"                    	36.000	0.00000010	-0.00000005	"g"	"//bean1"
"nutrientStressFactor"              	36.000	0.37509352	0.00345021	"100%"	"//bean1/nitrate"
"plantMinimalNutrientContent"       	36.000	2134.64290060	NA	"umol"	"//bean1/nitrate"
"plantNutrientFixation"             	36.000	1256.81417285	18.73198451	"umol"	"//bean1/nitrate"
"plantNutrientUptake"               	36.000	1660.56007083	32.10003393	"umol"	"//bean1/nitrate"
"plantOptimalNutrientContent"       	36.000	4221.40679910	NA	"umol"	"//bean1/nitrate"
"rootsBelowD90ForNutrient"          	36.000	0.00000000	NA	"cm"	"//bean1/nitrate"
"plantCarbonBalance"                	36.000	-0.01011652	NA	"g"	"//bean1"
"plantCarbonIncome"                 	36.000	4.30873488	0.19494509	"g"	"//bean1"
"plantDryWeight"                    	36.000	2.43521085	NA	"g"	"//bean1"
"carbonAllocation2Leafs"            	36.000	0.40219670	0.00451305	"g"	"//bean1/plantPosition/shoot"
"carbonAllocation2Stems"            	36.000	0.21545514	0.00243010	"g"	"//bean1/plantPosition/shoot"
"leafArea"                          	36.000	392.48637539	3.48834768	"cm2"	"//bean1/plantPosition/shoot"
"leafAreaIndex"                     	36.000	0.59467633	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	36.000	0.18304163	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafDryWeight"                     	36.000	0.89376769	0.01002900	"g"	"//bean1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	36.000	0.40219546	0.00451305	"g"	"//bean1/plantPosition/shoot"
"leafRespiration"                   	36.000	0.58171709	0.03575071	"g"	"//bean1/plantPosition/shoot"
"lightInterception"                 	36.000	1657.81169041	NA	"umol/cm2/day"	"//bean1/plantPosition/shoot"
"photosynthesis"                    	36.000	4.23649326	0.19494509	"g"	"//bean1/plantPosition/shoot"
"potentialLeafArea"                 	36.000	2224.32086000	97.23555556	"cm2"	"//bean1/plantPosition/shoot"
"potentialTranspiration"            	36.000	423.19825683	19.49450938	"cm3"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	36.000	0.65000000	NA	"100%"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	36.000	0.35000000	NA	"100%"	"//bean1/plantPosition/shoot"
"stemDryWeight"                     	36.000	0.47879002	0.00540023	"g"	"//bean1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	36.000	0.21545495	0.00243010	"g"	"//bean1/plantPosition/shoot"
"stemRespiration"                   	36.000	0.29085855	0.01787535	"g"	"//bean1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	36.000	390.81309145	3.48834768	"cm2"	"//bean1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	36.000	1.48332059	0.03209473	"g"	"//bean1"
"plantRespiration"                  	36.000	1.67213557	0.09652124	"g"	"//bean1"
"relativeCarbonAllocation2Roots"    	36.000	0.61016734	NA	"100%"	"//bean1"
"relativeCarbonAllocation2Shoot"    	36.000	0.38983266	NA	"100%"	"//bean1"
"reserves"                          	36.000	0.03022054	0.00000000	"g"	"//bean1"
"rootCarbonCostOfBiologicalNitrogenFixation"	36.000	0.04955724	0.00073991	"g"	"//bean1"
"rootCarbonCostOfExudates"          	36.000	1.48813749	0.07942656	"g"	"//bean1"
"rootCarbonCostOfNutrientUptake"    	36.000	0.01317612	0.00044683	"g"	"//bean1"
"rootCarbonCosts"                   	36.000	1.55087085	0.08061331	"g"	"//bean1"
"rootDryWeight"                     	36.000	1.06265314	NA	"g"	"//bean1"
"rootGrowthScalingFactor"           	36.000	0.21601497	0.03229175	"100%"	"//bean1"
"rootGrowthScalingFactor;majorAxis" 	36.000	1.00000000	0.00000000	"100%"	"//bean1"
"rootLength"                        	36.000	5789.22797865	NA	"cm"	"//bean1"
"rootLongitudinalGrowth"            	36.000	5598.02488196	149.25888641	"cm"	"//bean1"
"rootPotentialCarbonSinkForGrowth"  	36.000	0.86566876	0.02515157	"g"	"//bean1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	36.000	0.17620985	0.00352479	"g"	"//bean1"
"rootRespiration"                   	36.000	0.79955993	0.04289517	"g"	"//bean1"
"rootSecondaryPotentialCarbonSinkForGrowth"	36.000	0.15901935	0.00346329	"g"	"//bean1"
"rootSurfaceArea"                   	36.000	693.97346562	NA	"cm2"	"//bean1"
"rootVolume"                        	36.000	11.30482063	NA	"cm3"	"//bean1"
"rootWaterUptake"                   	36.000	433.50352978	20.14513521	"cm3"	"//bean1"
"secondaryRootGrowthScalingFactor"  	36.000	1.00000000	0.00000000	"100%"	"//bean1"
"shootDryWeight"                    	36.000	1.37255771	NA	"g"	"//bean1"
"shootPotentialCarbonSinkForGrowth" 	36.000	0.61765183	0.00694315	"g"	"//bean1"
"shootRespiration"                  	36.000	0.87257564	0.05362606	"g"	"//bean1"
"stressFactor"                      	36.000	0.37509352	NA	"noUnit"	"//bean1"
"D90"                               	36.000	-70.57275590	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	36.000	0.46754598	0.01070560	"g"	"//bean2"
"carbonAllocation2Shoot"            	36.000	0.61839898	0.00684928	"g"	"//bean2"
"carbonAvailableForGrowth"          	36.000	1.08594496	0.01755488	"g"	"//bean2"
"carbonReserves"                    	36.000	0.00000010	-0.00000005	"g"	"//bean2"
"nutrientStressFactor"              	36.000	0.37279448	0.00331618	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	36.000	2134.77556385	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	36.000	1256.89344080	18.39882282	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	36.000	1655.84373210	30.11673277	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	36.000	4221.61401426	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	36.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	36.000	-0.01027939	NA	"g"	"//bean2"
"plantCarbonIncome"                 	36.000	4.30948113	0.19395606	"g"	"//bean2"
"plantDryWeight"                    	36.000	2.43407602	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	36.000	0.40268234	0.00445203	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	36.000	0.21571664	0.00239725	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	36.000	393.03801249	3.44118324	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	36.000	0.59551214	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	36.000	0.18332346	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	36.000	0.89484691	0.00989340	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	36.000	0.40268111	0.00445203	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	36.000	0.58301438	0.03579388	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	36.000	1659.57289785	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	36.000	4.23730009	0.19395606	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	36.000	2224.32086000	97.23555556	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	36.000	423.26545338	19.39560612	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	36.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	36.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	36.000	0.47937113	0.00532722	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	36.000	0.21571646	0.00239725	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	36.000	0.29150719	0.01789694	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	36.000	391.35956783	3.44118324	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	36.000	1.47921980	0.03201727	"g"	"//bean2"
"plantRespiration"                  	36.000	1.67444219	0.09647285	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	36.000	0.60983627	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	36.000	0.39016373	NA	"100%"	"//bean2"
"reserves"                          	36.000	0.03005152	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	36.000	0.04955848	0.00072675	"g"	"//bean2"
"rootCarbonCostOfExudates"          	36.000	1.48731508	0.07878240	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	36.000	0.01311046	0.00041922	"g"	"//bean2"
"rootCarbonCosts"                   	36.000	1.54998402	0.07992838	"g"	"//bean2"
"rootDryWeight"                     	36.000	1.05985797	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	36.000	0.20209424	-0.00721835	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	36.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	36.000	5744.09985158	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	36.000	5547.25510916	140.83344931	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	36.000	0.86082082	0.02516800	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	36.000	0.17620985	0.00352479	"g"	"//bean2"
"rootRespiration"                   	36.000	0.79992063	0.04278204	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	36.000	0.15932832	0.00346622	"g"	"//bean2"
"rootSurfaceArea"                   	36.000	689.59747325	NA	"cm2"	"//bean2"
"rootVolume"                        	36.000	11.27508480	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	36.000	433.87082206	20.06543910	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	36.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	36.000	1.37421805	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	36.000	0.61839898	0.00684928	"g"	"//bean2"
"shootRespiration"                  	36.000	0.87452156	0.05369081	"g"	"//bean2"
"stressFactor"                      	36.000	0.37279448	NA	"noUnit"	"//bean2"
"D90"                               	36.000	-70.56033409	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	36.000	0.46644752	0.01069781	"g"	"//bean3"
"carbonAllocation2Shoot"            	36.000	0.59865807	0.00672568	"g"	"//bean3"
"carbonAvailableForGrowth"          	36.000	1.06509072	0.01742349	"g"	"//bean3"
"carbonReserves"                    	36.000	0.00000010	-0.00000005	"g"	"//bean3"
"nutrientStressFactor"              	36.000	0.37434238	0.00363617	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	36.000	2077.20144645	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	36.000	1222.89087562	18.27943079	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	36.000	1614.53442362	30.98752688	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	36.000	4108.01606144	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	36.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	36.000	-0.00421259	NA	"g"	"//bean3"
"plantCarbonIncome"                 	36.000	4.23005499	0.19020853	"g"	"//bean3"
"plantDryWeight"                    	36.000	2.37429213	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	36.000	0.38972648	0.00437169	"g"	"//bean3/plantPosition/shoot"
